curve_id,curve_name,point_id,time,survival,x_pixel,y_pixel
1,Tislelizumab plus chemotherapy,c1-p0278,24.14567526555387,0.24087591240875925,460.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0279,24.22306525037936,0.24087591240875925,461.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0280,24.300455235204858,0.24087591240875925,462.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0281,24.377845220030352,0.24087591240875925,463.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0282,24.455235204855843,0.24087591240875925,464.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0283,24.532625189681337,0.24087591240875925,465.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0284,24.61001517450683,0.24087591240875925,466.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0285,24.68740515933232,0.24087591240875925,467.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0286,24.764795144157816,0.24087591240875925,468.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0287,24.84218512898331,0.24087591240875925,469.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0288,24.9195751138088,0.24087591240875925,470.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0289,24.996965098634295,0.24087591240875925,471.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0290,25.07435508345979,0.24087591240875925,472.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0291,25.15174506828528,0.24087591240875925,473.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0292,25.229135053110774,0.24087591240875925,474.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0293,25.306525037936268,0.24087591240875925,475.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0294,25.38391502276176,0.24087591240875925,476.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0295,25.461305007587253,0.24087591240875925,477.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0296,25.538694992412747,0.24087591240875925,478.0,214.0
1,Tislelizumab plus chemotherapy,c1-p0297,25.61608497723824,0.23357664233576642,479.0,216.0
1,Tislelizumab plus chemotherapy,c1-p0298,25.693474962063732,0.2299270072992701,480.0,217.0
1,Tislelizumab plus chemotherapy,c1-p0299,25.770864946889226,0.2226277372262774,481.0,219.0
1,Tislelizumab plus chemotherapy,c1-p0300,25.84825493171472,0.2226277372262774,482.0,219.0
1,Tislelizumab plus chemotherapy,c1-p0301,25.92564491654021,0.2226277372262774,483.0,219.0
1,Tislelizumab plus chemotherapy,c1-p0302,26.003034901365705,0.2226277372262774,484.0,219.0
1,Tislelizumab plus chemotherapy,c1-p0303,26.0804248861912,0.2226277372262774,485.0,219.0
1,Tislelizumab plus chemotherapy,c1-p0304,26.15781487101669,0.2226277372262774,486.0,219.0
1,Tislelizumab plus chemotherapy,c1-p0305,26.235204855842184,0.2226277372262774,487.0,219.0
1,Tislelizumab plus chemotherapy,c1-p0306,26.31259484066768,0.2226277372262774,488.0,219.0
1,Tislelizumab plus chemotherapy,c1-p0307,26.38998482549317,0.21897810218978095,489.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0308,26.467374810318663,0.21897810218978095,490.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0309,26.544764795144157,0.21897810218978095,491.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0310,26.622154779969648,0.21897810218978095,492.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0311,26.699544764795142,0.21897810218978095,493.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0312,26.776934749620636,0.21897810218978095,494.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0313,26.85432473444613,0.21897810218978095,495.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0314,26.93171471927162,0.21897810218978095,496.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0315,27.009104704097116,0.21897810218978095,497.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0316,27.08649468892261,0.21897810218978095,498.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0317,27.1638846737481,0.21897810218978095,499.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0318,27.241274658573595,0.21897810218978095,500.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0319,27.31866464339909,0.21897810218978095,501.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0320,27.39605462822458,0.21897810218978095,502.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0321,27.473444613050074,0.21897810218978095,503.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0322,27.550834597875568,0.21897810218978095,504.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0323,27.62822458270106,0.21897810218978095,505.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0324,27.705614567526553,0.21897810218978095,506.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0325,27.783004552352047,0.21897810218978095,507.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0326,27.860394537177537,0.21897810218978095,508.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0327,27.93778452200303,0.21897810218978095,509.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0328,28.015174506828526,0.21897810218978095,510.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0329,28.092564491654024,0.21897810218978095,511.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0330,28.169954476479518,0.21897810218978095,512.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0331,28.247344461305012,0.21897810218978095,513.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0332,28.324734446130503,0.21897810218978095,514.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0333,28.402124430955997,0.21897810218978095,515.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0334,28.47951441578149,0.21897810218978095,516.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0335,28.55690440060698,0.21897810218978095,517.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0336,28.634294385432476,0.21897810218978095,518.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0337,28.71168437025797,0.21897810218978095,519.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0338,28.78907435508346,0.21897810218978095,520.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0339,28.866464339908955,0.21897810218978095,521.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0340,28.94385432473445,0.21897810218978095,522.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0341,29.02124430955994,0.21897810218978095,523.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0342,29.098634294385434,0.21897810218978095,524.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0343,29.176024279210928,0.21897810218978095,525.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0344,29.25341426403642,0.21897810218978095,526.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0345,29.330804248861913,0.21897810218978095,527.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0346,29.408194233687407,0.21897810218978095,528.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0347,29.485584218512898,0.21897810218978095,529.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0348,29.562974203338392,0.21897810218978095,530.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0349,29.640364188163886,0.21897810218978095,531.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0350,29.71775417298938,0.21897810218978095,532.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0351,29.79514415781487,0.21897810218978095,533.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0352,29.872534142640365,0.21897810218978095,534.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0353,29.94992412746586,0.21897810218978095,535.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0354,30.02731411229135,0.21897810218978095,536.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0355,30.104704097116844,0.21897810218978095,537.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0356,30.18209408194234,0.21897810218978095,538.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0357,30.25948406676783,0.21897810218978095,539.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0358,30.336874051593323,0.21897810218978095,540.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0359,30.414264036418817,0.21897810218978095,541.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0360,30.491654021244308,0.21897810218978095,542.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0361,30.569044006069802,0.21897810218978095,543.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0362,30.646433990895297,0.21897810218978095,544.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0363,30.72382397572079,0.21897810218978095,545.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0364,30.80121396054628,0.21897810218978095,546.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0365,30.878603945371776,0.21897810218978095,547.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0366,30.95599393019727,0.21897810218978095,548.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0367,31.03338391502276,0.21897810218978095,549.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0368,31.110773899848255,0.21897810218978095,550.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0369,31.18816388467375,0.21897810218978095,551.0,220.0
1,Tislelizumab plus chemotherapy,c1-p0370,31.26555386949924,0.20802919708029194,552.0,223.0
1,Tislelizumab plus chemotherapy,c1-p0371,31.342943854324734,0.20802919708029194,553.0,223.0
1,Tislelizumab plus chemotherapy,c1-p0372,31.420333839150228,0.19708029197080293,554.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0373,31.49772382397572,0.19708029197080293,555.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0374,31.575113808801213,0.19708029197080293,556.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0375,31.652503793626707,0.19708029197080293,557.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0376,31.729893778452197,0.19708029197080293,558.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0377,31.80728376327769,0.19708029197080293,559.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0378,31.884673748103186,0.19708029197080293,560.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0379,31.962063732928677,0.19708029197080293,561.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0380,32.03945371775417,0.19708029197080293,562.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0381,32.116843702579665,0.19708029197080293,563.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0382,32.19423368740516,0.19708029197080293,564.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0383,32.27162367223065,0.19708029197080293,565.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0384,32.34901365705614,0.19708029197080293,566.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0385,32.426403641881635,0.19708029197080293,567.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0386,32.50379362670713,0.19708029197080293,568.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0387,32.58118361153262,0.19708029197080293,569.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0388,32.65857359635812,0.19708029197080293,570.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0389,32.73596358118361,0.19708029197080293,571.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0390,32.813353566009106,0.19708029197080293,572.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0391,32.89074355083459,0.19708029197080293,573.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0392,32.96813353566009,0.19708029197080293,574.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0393,33.04552352048558,0.19708029197080293,575.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0394,33.122913505311075,0.19708029197080293,576.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0395,33.20030349013658,0.19708029197080293,577.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0396,33.277693474962064,0.19708029197080293,578.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0397,33.35508345978756,0.19708029197080293,579.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0398,33.43247344461305,0.19708029197080293,580.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0399,33.509863429438546,0.19708029197080293,581.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0400,33.58725341426404,0.19708029197080293,582.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0401,33.664643399089535,0.19708029197080293,583.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0402,33.74203338391502,0.19708029197080293,584.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0403,33.819423368740516,0.19708029197080293,585.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0404,33.89681335356601,0.19708029197080293,586.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0405,33.974203338391504,0.19708029197080293,587.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0406,34.051593323217,0.19708029197080293,588.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0407,34.12898330804249,0.19708029197080293,589.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0408,34.20637329286799,0.19708029197080293,590.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0409,34.283763277693474,0.19708029197080293,591.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0410,34.36115326251897,0.19708029197080293,592.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0411,34.43854324734446,0.19708029197080293,593.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0412,34.51593323216996,0.19708029197080293,594.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0413,34.59332321699545,0.19708029197080293,595.0,226.0
1,Tislelizumab plus chemotherapy,c1-p0414,34.670713201820945,0.18978102189781026,596.0,228.0
1,Tislelizumab plus chemotherapy,c1-p0415,34.74810318664643,0.18248175182481746,597.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0416,34.825493171471926,0.18248175182481746,598.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0417,34.90288315629742,0.18248175182481746,599.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0418,34.980273141122915,0.18248175182481746,600.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0419,35.05766312594841,0.18248175182481746,601.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0420,35.1350531107739,0.18248175182481746,602.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0421,35.21244309559939,0.18248175182481746,603.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0422,35.289833080424884,0.18248175182481746,604.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0423,35.36722306525038,0.18248175182481746,605.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0424,35.44461305007587,0.18248175182481746,606.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0425,35.52200303490137,0.18248175182481746,607.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0426,35.59939301972686,0.18248175182481746,608.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0427,35.676783004552355,0.18248175182481746,609.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0428,35.75417298937784,0.18248175182481746,610.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0429,35.83156297420334,0.18248175182481746,611.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0430,35.90895295902883,0.18248175182481746,612.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0431,35.986342943854325,0.18248175182481746,613.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0432,36.06373292867982,0.18248175182481746,614.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0433,36.14112291350531,0.18248175182481746,615.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0434,36.2185128983308,0.18248175182481746,616.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0435,36.295902883156295,0.18248175182481746,617.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0436,36.37329286798179,0.18248175182481746,618.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0437,36.45068285280728,0.18248175182481746,619.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0438,36.52807283763278,0.18248175182481746,620.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0439,36.60546282245827,0.18248175182481746,621.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0440,36.682852807283766,0.18248175182481746,622.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0441,36.76024279210925,0.18248175182481746,623.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0442,36.83763277693475,0.18248175182481746,624.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0443,36.91502276176024,0.18248175182481746,625.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0444,36.992412746585735,0.18248175182481746,626.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0445,37.06980273141123,0.18248175182481746,627.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0446,37.147192716236724,0.18248175182481746,628.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0447,37.22458270106221,0.18248175182481746,629.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0448,37.301972685887705,0.18248175182481746,630.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0449,37.3793626707132,0.18248175182481746,631.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0450,37.45675265553869,0.18248175182481746,632.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0451,37.53414264036419,0.18248175182481746,633.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0452,37.61153262518968,0.18248175182481746,634.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0453,37.68892261001517,0.18248175182481746,635.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0454,37.76631259484066,0.18248175182481746,636.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0455,37.84370257966616,0.18248175182481746,637.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0456,37.92109256449165,0.18248175182481746,638.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0457,37.998482549317146,0.18248175182481746,639.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0458,38.07587253414264,0.18248175182481746,640.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0459,38.153262518968134,0.18248175182481746,641.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0460,38.23065250379362,0.18248175182481746,642.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0461,38.30804248861912,0.18248175182481746,643.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0462,38.38543247344462,0.18248175182481746,644.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0463,38.46282245827011,0.18248175182481746,645.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0464,38.540212443095605,0.18248175182481746,646.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0465,38.61760242792109,0.18248175182481746,647.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0466,38.694992412746586,0.18248175182481746,648.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0467,38.77238239757208,0.18248175182481746,649.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0468,38.849772382397575,0.18248175182481746,650.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0469,38.92716236722307,0.18248175182481746,651.0,230.0
1,Tislelizumab plus chemotherapy,c1-p0470,39.00455235204856,0.18248175182481746,652.0,229.0
1,Tislelizumab plus chemotherapy,c1-p0471,39.08194233687405,0.18248175182481746,653.0,229.0
1,Tislelizumab plus chemotherapy,c1-p0472,39.159332321699544,0.16058394160583944,654.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0473,39.23672230652504,0.16058394160583944,655.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0474,39.31411229135053,0.16058394160583944,656.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0475,39.39150227617603,0.16058394160583944,657.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0476,39.46889226100152,0.16058394160583944,658.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0477,39.546282245827015,0.16058394160583944,659.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0478,39.6236722306525,0.16058394160583944,660.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0479,39.701062215478,0.16058394160583944,661.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0480,39.77845220030349,0.16058394160583944,662.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0481,39.855842185128985,0.16058394160583944,663.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0482,39.93323216995448,0.16058394160583944,664.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0483,40.01062215477997,0.16058394160583944,665.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0484,40.08801213960546,0.16058394160583944,666.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0485,40.165402124430955,0.16058394160583944,667.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0486,40.24279210925645,0.16058394160583944,668.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0487,40.32018209408194,0.16058394160583944,669.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0488,40.39757207890744,0.16058394160583944,670.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0489,40.47496206373293,0.16058394160583944,671.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0490,40.55235204855842,0.16058394160583944,672.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0491,40.62974203338391,0.16058394160583944,673.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0492,40.70713201820941,0.16058394160583944,674.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0493,40.7845220030349,0.16058394160583944,675.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0494,40.861911987860395,0.16058394160583944,676.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0495,40.93930197268589,0.16058394160583944,677.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0496,41.016691957511384,0.16058394160583944,678.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0497,41.09408194233687,0.16058394160583944,679.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0498,41.171471927162365,0.16058394160583944,680.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0499,41.24886191198786,0.16058394160583944,681.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0500,41.32625189681335,0.16058394160583944,682.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0501,41.40364188163885,0.16058394160583944,683.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0502,41.48103186646434,0.16058394160583944,684.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0503,41.55842185128983,0.16058394160583944,685.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0504,41.63581183611532,0.16058394160583944,686.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0505,41.71320182094082,0.16058394160583944,687.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0506,41.79059180576631,0.16058394160583944,688.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0507,41.867981790591806,0.16058394160583944,689.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0508,41.9453717754173,0.16058394160583944,690.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0509,42.022761760242794,0.16058394160583944,691.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0510,42.10015174506828,0.16058394160583944,692.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0511,42.177541729893775,0.16058394160583944,693.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0512,42.25493171471927,0.16058394160583944,694.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0513,42.332321699544764,0.16058394160583944,695.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0514,42.40971168437026,0.16058394160583944,696.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0515,42.48710166919575,0.16058394160583944,697.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0516,42.56449165402124,0.16058394160583944,698.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0517,42.64188163884673,0.16058394160583944,699.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0518,42.71927162367223,0.16058394160583944,700.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0519,42.79666160849772,0.16058394160583944,701.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0520,42.874051593323216,0.16058394160583944,702.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0521,42.95144157814871,0.16058394160583944,703.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0522,43.028831562974204,0.16058394160583944,704.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0523,43.10622154779969,0.16058394160583944,705.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0524,43.183611532625186,0.16058394160583944,706.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0525,43.26100151745068,0.16058394160583944,707.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0526,43.338391502276174,0.16058394160583944,708.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0527,43.415781487101675,0.16058394160583944,709.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0528,43.49317147192716,0.16058394160583944,710.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0529,43.57056145675266,0.16058394160583944,711.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0530,43.64795144157815,0.16058394160583944,712.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0531,43.725341426403645,0.1569343065693431,713.0,237.0
1,Tislelizumab plus chemotherapy,c1-p0532,43.80273141122914,0.1569343065693431,714.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0533,43.88012139605463,0.1569343065693431,715.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0534,43.95751138088012,0.1569343065693431,716.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0535,44.034901365705615,0.1569343065693431,717.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0536,44.11229135053111,0.1569343065693431,718.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0537,44.1896813353566,0.1569343065693431,719.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0538,44.2670713201821,0.1569343065693431,720.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0539,44.34446130500759,0.1569343065693431,721.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0540,44.42185128983308,0.1569343065693431,722.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0541,44.49924127465857,0.1569343065693431,723.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0542,44.57663125948407,0.1569343065693431,724.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0543,44.65402124430956,0.1569343065693431,725.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0544,44.731411229135055,0.1569343065693431,726.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0545,44.80880121396055,0.1569343065693431,727.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0546,44.886191198786044,0.1569343065693431,728.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0547,44.96358118361153,0.1569343065693431,729.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0548,45.040971168437025,0.1569343065693431,730.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0549,45.11836115326252,0.1569343065693431,731.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0550,45.19575113808801,0.1569343065693431,732.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0551,45.27314112291351,0.1569343065693431,733.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0552,45.350531107739,0.1569343065693431,734.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0553,45.42792109256449,0.1569343065693431,735.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0554,45.50531107738998,0.1569343065693431,736.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0555,45.58270106221548,0.1569343065693431,737.0,236.0
1,Tislelizumab plus chemotherapy,c1-p0556,45.66009104704097,0.1569343065693431,738.0,236.0
