curve_id,curve_name,point_id,time,survival,x_pixel,y_pixel
1,Chemoradiotherapy alone,c1-p0297,54.07448275862069,0.6483516483516483,489.0,148.0
1,Chemoradiotherapy alone,c1-p0298,54.256551724137935,0.6483516483516483,490.0,148.0
1,Chemoradiotherapy alone,c1-p0299,54.438620689655174,0.6483516483516483,491.0,148.0
1,Chemoradiotherapy alone,c1-p0300,54.62068965517241,0.6483516483516483,492.0,148.0
1,Chemoradiotherapy alone,c1-p0301,54.80275862068965,0.6483516483516483,493.0,148.0
1,Chemoradiotherapy alone,c1-p0302,54.98482758620689,0.6483516483516483,494.0,148.0
1,Chemoradiotherapy alone,c1-p0303,55.16689655172414,0.6483516483516483,495.0,148.0
1,Chemoradiotherapy alone,c1-p0304,55.34896551724138,0.6483516483516483,496.0,148.0
1,Chemoradiotherapy alone,c1-p0305,55.53103448275862,0.6483516483516483,497.0,148.0
1,Chemoradiotherapy alone,c1-p0306,55.71310344827586,0.6483516483516483,498.0,148.0
1,Chemoradiotherapy alone,c1-p0307,55.895172413793105,0.6483516483516483,499.0,148.0
1,Chemoradiotherapy alone,c1-p0308,56.077241379310344,0.6483516483516483,500.0,148.0
1,Chemoradiotherapy alone,c1-p0309,56.25931034482758,0.6483516483516483,501.0,148.0
1,Chemoradiotherapy alone,c1-p0310,56.44137931034483,0.6483516483516483,502.0,148.0
1,Chemoradiotherapy alone,c1-p0311,56.623448275862074,0.6483516483516483,503.0,148.0
1,Chemoradiotherapy alone,c1-p0312,56.80551724137931,0.6456043956043956,504.0,149.0
1,Chemoradiotherapy alone,c1-p0313,56.98758620689655,0.6428571428571428,505.0,150.0
1,Chemoradiotherapy alone,c1-p0314,57.16965517241379,0.6428571428571428,506.0,150.0
1,Chemoradiotherapy alone,c1-p0315,57.35172413793103,0.6428571428571428,507.0,150.0
1,Chemoradiotherapy alone,c1-p0316,57.53379310344828,0.6428571428571428,508.0,150.0
1,Chemoradiotherapy alone,c1-p0317,57.71586206896552,0.6428571428571428,509.0,150.0
1,Chemoradiotherapy alone,c1-p0318,57.89793103448276,0.6428571428571428,510.0,150.0
1,Chemoradiotherapy alone,c1-p0319,58.08,0.6428571428571428,511.0,150.0
1,Chemoradiotherapy alone,c1-p0320,58.262068965517244,0.6428571428571428,512.0,150.0
1,Chemoradiotherapy alone,c1-p0321,58.44413793103448,0.6428571428571428,513.0,150.0
1,Chemoradiotherapy alone,c1-p0322,58.62620689655172,0.6428571428571428,514.0,150.0
1,Chemoradiotherapy alone,c1-p0323,58.80827586206897,0.6428571428571428,515.0,150.0
1,Chemoradiotherapy alone,c1-p0324,58.990344827586206,0.6428571428571428,516.0,150.0
1,Chemoradiotherapy alone,c1-p0325,59.17241379310345,0.6428571428571428,517.0,150.0
1,Chemoradiotherapy alone,c1-p0326,59.35448275862069,0.6428571428571428,518.0,150.0
1,Chemoradiotherapy alone,c1-p0327,59.53655172413793,0.6428571428571428,519.0,150.0
1,Chemoradiotherapy alone,c1-p0328,59.71862068965517,0.6373626373626373,520.0,152.0
1,Chemoradiotherapy alone,c1-p0329,59.900689655172414,0.6373626373626373,521.0,152.0
1,Chemoradiotherapy alone,c1-p0330,60.08275862068966,0.6373626373626373,522.0,152.0
1,Chemoradiotherapy alone,c1-p0331,60.2648275862069,0.6346153846153847,523.0,153.0
1,Chemoradiotherapy alone,c1-p0332,60.44689655172414,0.6291208791208791,524.0,155.0
1,Chemoradiotherapy alone,c1-p0333,60.628965517241376,0.6291208791208791,525.0,155.0
1,Chemoradiotherapy alone,c1-p0334,60.81103448275862,0.6291208791208791,526.0,155.0
1,Chemoradiotherapy alone,c1-p0335,60.99310344827586,0.6291208791208791,527.0,155.0
1,Chemoradiotherapy alone,c1-p0336,61.175172413793106,0.6291208791208791,528.0,155.0
1,Chemoradiotherapy alone,c1-p0337,61.357241379310345,0.6291208791208791,529.0,155.0
1,Chemoradiotherapy alone,c1-p0338,61.53931034482759,0.6291208791208791,530.0,155.0
1,Chemoradiotherapy alone,c1-p0339,61.72137931034483,0.6291208791208791,531.0,155.0
1,Chemoradiotherapy alone,c1-p0340,61.90344827586207,0.6291208791208791,532.0,155.0
1,Chemoradiotherapy alone,c1-p0341,62.08551724137931,0.6236263736263736,533.0,157.0
1,Chemoradiotherapy alone,c1-p0342,62.267586206896546,0.6236263736263736,534.0,157.0
1,Chemoradiotherapy alone,c1-p0343,62.4496551724138,0.6236263736263736,535.0,157.0
1,Chemoradiotherapy alone,c1-p0344,62.63172413793104,0.6236263736263736,536.0,157.0
1,Chemoradiotherapy alone,c1-p0345,62.813793103448276,0.6236263736263736,537.0,157.0
1,Chemoradiotherapy alone,c1-p0346,62.995862068965515,0.6236263736263736,538.0,156.0
1,Chemoradiotherapy alone,c1-p0347,63.17793103448276,0.6236263736263736,539.0,157.0
1,Chemoradiotherapy alone,c1-p0348,63.36,0.6236263736263736,540.0,157.0
1,Chemoradiotherapy alone,c1-p0349,63.54206896551724,0.6236263736263736,541.0,157.0
1,Chemoradiotherapy alone,c1-p0350,63.724137931034484,0.6236263736263736,542.0,157.0
1,Chemoradiotherapy alone,c1-p0351,63.90620689655172,0.6236263736263736,543.0,157.0
1,Chemoradiotherapy alone,c1-p0352,64.08827586206897,0.6236263736263736,544.0,157.0
1,Chemoradiotherapy alone,c1-p0353,64.2703448275862,0.6236263736263736,545.0,157.0
1,Chemoradiotherapy alone,c1-p0354,64.45241379310345,0.6236263736263736,546.0,157.0
1,Chemoradiotherapy alone,c1-p0355,64.63448275862069,0.6236263736263736,547.0,157.0
1,Chemoradiotherapy alone,c1-p0356,64.81655172413794,0.6236263736263736,548.0,157.0
1,Chemoradiotherapy alone,c1-p0357,64.99862068965517,0.6236263736263736,549.0,157.0
1,Chemoradiotherapy alone,c1-p0358,65.18068965517242,0.6236263736263736,550.0,157.0
1,Chemoradiotherapy alone,c1-p0359,65.36275862068966,0.6181318681318682,551.0,159.0
1,Chemoradiotherapy alone,c1-p0360,65.54482758620689,0.6181318681318682,552.0,159.0
1,Chemoradiotherapy alone,c1-p0361,65.72689655172414,0.6181318681318682,553.0,159.0
1,Chemoradiotherapy alone,c1-p0362,65.90896551724137,0.6153846153846153,554.0,160.0
1,Chemoradiotherapy alone,c1-p0363,66.09103448275863,0.6153846153846153,555.0,159.0
1,Chemoradiotherapy alone,c1-p0364,66.27310344827586,0.6153846153846153,556.0,160.0
1,Chemoradiotherapy alone,c1-p0365,66.45517241379311,0.6153846153846153,557.0,160.0
1,Chemoradiotherapy alone,c1-p0366,66.63724137931035,0.6153846153846153,558.0,160.0
1,Chemoradiotherapy alone,c1-p0367,66.81931034482758,0.6153846153846153,559.0,160.0
1,Chemoradiotherapy alone,c1-p0368,67.00137931034483,0.6153846153846153,560.0,160.0
1,Chemoradiotherapy alone,c1-p0369,67.18344827586206,0.6153846153846153,561.0,160.0
1,Chemoradiotherapy alone,c1-p0370,67.36551724137931,0.6153846153846153,562.0,160.0
1,Chemoradiotherapy alone,c1-p0371,67.54758620689654,0.6153846153846153,563.0,160.0
1,Chemoradiotherapy alone,c1-p0372,67.7296551724138,0.6153846153846153,564.0,160.0
1,Chemoradiotherapy alone,c1-p0373,67.91172413793105,0.6153846153846153,565.0,160.0
1,Chemoradiotherapy alone,c1-p0374,68.09379310344828,0.6153846153846153,566.0,160.0
1,Chemoradiotherapy alone,c1-p0375,68.27586206896552,0.6153846153846153,567.0,160.0
1,Chemoradiotherapy alone,c1-p0376,68.45793103448275,0.6153846153846153,568.0,160.0
1,Chemoradiotherapy alone,c1-p0377,68.64,0.6153846153846153,569.0,160.0
1,Chemoradiotherapy alone,c1-p0378,68.82206896551723,0.6153846153846153,570.0,160.0
1,Chemoradiotherapy alone,c1-p0379,69.00413793103448,0.6153846153846153,571.0,160.0
1,Chemoradiotherapy alone,c1-p0380,69.18620689655172,0.6153846153846153,572.0,160.0
1,Chemoradiotherapy alone,c1-p0381,69.36827586206897,0.6153846153846153,573.0,160.0
1,Chemoradiotherapy alone,c1-p0382,69.55034482758622,0.6153846153846153,574.0,160.0
1,Chemoradiotherapy alone,c1-p0383,69.73241379310345,0.6153846153846153,575.0,160.0
1,Chemoradiotherapy alone,c1-p0384,69.9144827586207,0.6153846153846153,576.0,160.0
1,Chemoradiotherapy alone,c1-p0385,70.09655172413792,0.6153846153846153,577.0,160.0
1,Chemoradiotherapy alone,c1-p0386,70.27862068965517,0.6153846153846153,578.0,160.0
1,Chemoradiotherapy alone,c1-p0387,70.46068965517242,0.6153846153846153,579.0,160.0
1,Chemoradiotherapy alone,c1-p0388,70.64275862068965,0.6153846153846153,580.0,160.0
1,Chemoradiotherapy alone,c1-p0389,70.8248275862069,0.6153846153846153,581.0,160.0
1,Chemoradiotherapy alone,c1-p0390,71.00689655172414,0.6153846153846153,582.0,160.0
1,Chemoradiotherapy alone,c1-p0391,71.18896551724139,0.6153846153846153,583.0,160.0
1,Chemoradiotherapy alone,c1-p0392,71.37103448275862,0.6153846153846153,584.0,160.0
1,Chemoradiotherapy alone,c1-p0393,71.55310344827586,0.6153846153846153,585.0,160.0
1,Chemoradiotherapy alone,c1-p0394,71.73517241379311,0.6153846153846153,586.0,160.0
1,Chemoradiotherapy alone,c1-p0395,71.91724137931034,0.6153846153846153,587.0,159.0
1,Chemoradiotherapy alone,c1-p0396,72.09931034482759,0.6153846153846153,588.0,159.0
1,Chemoradiotherapy alone,c1-p0397,72.28137931034482,0.6153846153846153,589.0,159.0
1,Chemoradiotherapy alone,c1-p0398,72.46344827586206,0.6153846153846153,590.0,159.0
1,Chemoradiotherapy alone,c1-p0399,72.64551724137931,0.6153846153846153,591.0,159.0
1,Chemoradiotherapy alone,c1-p0400,72.82758620689656,0.6153846153846153,592.0,159.0
1,Chemoradiotherapy alone,c1-p0401,73.0096551724138,0.6153846153846153,593.0,160.0
1,Chemoradiotherapy alone,c1-p0402,73.19172413793103,0.6153846153846153,594.0,160.0
1,Chemoradiotherapy alone,c1-p0403,73.37379310344828,0.6153846153846153,595.0,160.0
1,Chemoradiotherapy alone,c1-p0404,73.55586206896551,0.6153846153846153,596.0,160.0
1,Chemoradiotherapy alone,c1-p0405,73.73793103448276,0.6153846153846153,597.0,160.0
1,Chemoradiotherapy alone,c1-p0406,73.92,0.6098901098901098,598.0,162.0
1,Chemoradiotherapy alone,c1-p0407,74.10206896551723,0.6071428571428572,599.0,163.0
1,Chemoradiotherapy alone,c1-p0408,74.2841379310345,0.6071428571428572,600.0,163.0
1,Chemoradiotherapy alone,c1-p0409,74.46620689655172,0.6071428571428572,601.0,163.0
1,Chemoradiotherapy alone,c1-p0410,74.64827586206897,0.6071428571428572,602.0,163.0
1,Chemoradiotherapy alone,c1-p0411,74.8303448275862,0.6071428571428572,603.0,163.0
1,Chemoradiotherapy alone,c1-p0412,75.01241379310345,0.6071428571428572,604.0,163.0
1,Chemoradiotherapy alone,c1-p0413,75.1944827586207,0.6071428571428572,605.0,163.0
1,Chemoradiotherapy alone,c1-p0414,75.37655172413793,0.6071428571428572,606.0,162.0
1,Chemoradiotherapy alone,c1-p0415,75.55862068965517,0.6071428571428572,607.0,162.0
1,Chemoradiotherapy alone,c1-p0416,75.7406896551724,0.6071428571428572,608.0,162.0
1,Chemoradiotherapy alone,c1-p0417,75.92275862068966,0.6071428571428572,609.0,162.0
1,Chemoradiotherapy alone,c1-p0418,76.1048275862069,0.6071428571428572,610.0,162.0
1,Chemoradiotherapy alone,c1-p0419,76.28689655172414,0.6071428571428572,611.0,162.0
1,Chemoradiotherapy alone,c1-p0420,76.46896551724139,0.6071428571428572,612.0,162.0
1,Chemoradiotherapy alone,c1-p0421,76.65103448275862,0.6071428571428572,613.0,162.0
1,Chemoradiotherapy alone,c1-p0422,76.83310344827586,0.6071428571428572,614.0,162.0
1,Chemoradiotherapy alone,c1-p0423,77.0151724137931,0.6071428571428572,615.0,162.0
1,Chemoradiotherapy alone,c1-p0424,77.19724137931034,0.6071428571428572,616.0,162.0
1,Chemoradiotherapy alone,c1-p0425,77.37931034482757,0.6071428571428572,617.0,162.0
1,Chemoradiotherapy alone,c1-p0426,77.56137931034483,0.6043956043956044,618.0,164.0
1,Chemoradiotherapy alone,c1-p0427,77.74344827586208,0.6043956043956044,619.0,163.0
1,Chemoradiotherapy alone,c1-p0428,77.92551724137931,0.6043956043956044,620.0,163.0
1,Chemoradiotherapy alone,c1-p0429,78.10758620689656,0.6043956043956044,621.0,163.0
1,Chemoradiotherapy alone,c1-p0430,78.28965517241379,0.6043956043956044,622.0,163.0
1,Chemoradiotherapy alone,c1-p0431,78.47172413793103,0.6043956043956044,623.0,163.0
1,Chemoradiotherapy alone,c1-p0432,78.65379310344827,0.6043956043956044,624.0,163.0
1,Chemoradiotherapy alone,c1-p0433,78.83586206896551,0.6043956043956044,625.0,163.0
1,Chemoradiotherapy alone,c1-p0434,79.01793103448276,0.6043956043956044,626.0,163.0
1,Chemoradiotherapy alone,c1-p0435,79.2,0.6043956043956044,627.0,163.0
1,Chemoradiotherapy alone,c1-p0436,79.38206896551725,0.6043956043956044,628.0,163.0
1,Chemoradiotherapy alone,c1-p0437,79.56413793103448,0.6043956043956044,629.0,163.0
1,Chemoradiotherapy alone,c1-p0438,79.74620689655173,0.6043956043956044,630.0,163.0
1,Chemoradiotherapy alone,c1-p0439,79.92827586206897,0.6043956043956044,631.0,163.0
1,Chemoradiotherapy alone,c1-p0440,80.1103448275862,0.6043956043956044,632.0,163.0
1,Chemoradiotherapy alone,c1-p0441,80.29241379310345,0.6043956043956044,633.0,163.0
1,Chemoradiotherapy alone,c1-p0442,80.47448275862068,0.6043956043956044,634.0,163.0
1,Chemoradiotherapy alone,c1-p0443,80.65655172413793,0.6043956043956044,635.0,163.0
1,Chemoradiotherapy alone,c1-p0444,80.83862068965517,0.6043956043956044,636.0,163.0
1,Chemoradiotherapy alone,c1-p0445,81.02068965517242,0.6043956043956044,637.0,163.0
1,Chemoradiotherapy alone,c1-p0446,81.20275862068966,0.6043956043956044,638.0,163.0
1,Chemoradiotherapy alone,c1-p0447,81.3848275862069,0.6043956043956044,639.0,163.0
1,Chemoradiotherapy alone,c1-p0448,81.56689655172414,0.6043956043956044,640.0,162.0
1,Chemoradiotherapy alone,c1-p0449,81.74896551724137,0.6043956043956044,641.0,164.0
1,Chemoradiotherapy alone,c1-p0450,81.93103448275862,0.6043956043956044,642.0,164.0
1,Chemoradiotherapy alone,c1-p0451,82.11310344827585,0.6043956043956044,643.0,164.0
1,Chemoradiotherapy alone,c1-p0452,82.2951724137931,0.6043956043956044,644.0,164.0
1,Chemoradiotherapy alone,c1-p0453,82.47724137931036,0.6043956043956044,645.0,162.0
1,Chemoradiotherapy alone,c1-p0454,82.65931034482759,0.6043956043956044,646.0,162.0
1,Chemoradiotherapy alone,c1-p0455,82.84137931034483,0.6043956043956044,647.0,162.0
1,Chemoradiotherapy alone,c1-p0456,83.02344827586207,0.6043956043956044,648.0,162.0
1,Chemoradiotherapy alone,c1-p0457,83.20551724137931,0.6043956043956044,649.0,162.0
1,Chemoradiotherapy alone,c1-p0458,83.38758620689654,0.6043956043956044,650.0,162.0
1,Chemoradiotherapy alone,c1-p0459,83.56965517241379,0.6043956043956044,651.0,162.0
1,Chemoradiotherapy alone,c1-p0460,83.75172413793103,0.6043956043956044,652.0,162.0
1,Chemoradiotherapy alone,c1-p0461,83.93379310344827,0.6043956043956044,653.0,164.0
1,Chemoradiotherapy alone,c1-p0462,84.11586206896553,0.6043956043956044,654.0,164.0
1,Chemoradiotherapy alone,c1-p0463,84.29793103448276,0.6043956043956044,655.0,164.0
1,Chemoradiotherapy alone,c1-p0464,84.48,0.6043956043956044,656.0,164.0
1,Chemoradiotherapy alone,c1-p0465,84.66206896551724,0.6043956043956044,657.0,164.0
1,Chemoradiotherapy alone,c1-p0466,84.84413793103448,0.6043956043956044,658.0,164.0
1,Chemoradiotherapy alone,c1-p0467,85.02620689655173,0.6043956043956044,659.0,164.0
1,Chemoradiotherapy alone,c1-p0468,85.20827586206896,0.6043956043956044,660.0,163.0
1,Chemoradiotherapy alone,c1-p0469,85.3903448275862,0.6043956043956044,661.0,163.0
1,Chemoradiotherapy alone,c1-p0470,85.57241379310344,0.6043956043956044,662.0,163.0
1,Chemoradiotherapy alone,c1-p0471,85.7544827586207,0.6043956043956044,663.0,163.0
1,Chemoradiotherapy alone,c1-p0472,85.93655172413793,0.6043956043956044,664.0,163.0
1,Chemoradiotherapy alone,c1-p0473,86.11862068965517,0.6043956043956044,665.0,163.0
1,Chemoradiotherapy alone,c1-p0474,86.30068965517242,0.6043956043956044,666.0,163.0
1,Chemoradiotherapy alone,c1-p0475,86.48275862068965,0.6043956043956044,667.0,163.0
1,Chemoradiotherapy alone,c1-p0476,86.6648275862069,0.6043956043956044,668.0,163.0
1,Chemoradiotherapy alone,c1-p0477,86.84689655172413,0.6043956043956044,669.0,163.0
1,Chemoradiotherapy alone,c1-p0478,87.02896551724137,0.6043956043956044,670.0,163.0
1,Chemoradiotherapy alone,c1-p0479,87.21103448275863,0.6043956043956044,671.0,162.0
1,Chemoradiotherapy alone,c1-p0480,87.39310344827587,0.6043956043956044,672.0,163.0
1,Chemoradiotherapy alone,c1-p0481,87.57517241379311,0.6043956043956044,673.0,163.0
1,Chemoradiotherapy alone,c1-p0482,87.75724137931034,0.6043956043956044,674.0,163.0
1,Chemoradiotherapy alone,c1-p0483,87.93931034482759,0.6043956043956044,675.0,164.0
1,Chemoradiotherapy alone,c1-p0484,88.12137931034482,0.6043956043956044,676.0,163.0
1,Chemoradiotherapy alone,c1-p0485,88.30344827586207,0.6043956043956044,677.0,163.0
1,Chemoradiotherapy alone,c1-p0486,88.48551724137931,0.6043956043956044,678.0,163.0
1,Chemoradiotherapy alone,c1-p0487,88.66758620689654,0.6043956043956044,679.0,163.0
1,Chemoradiotherapy alone,c1-p0488,88.8496551724138,0.6043956043956044,680.0,163.0
1,Chemoradiotherapy alone,c1-p0489,89.03172413793104,0.6043956043956044,681.0,163.0
1,Chemoradiotherapy alone,c1-p0490,89.21379310344828,0.6043956043956044,682.0,163.0
1,Chemoradiotherapy alone,c1-p0491,89.39586206896551,0.6043956043956044,683.0,163.0
1,Chemoradiotherapy alone,c1-p0492,89.57793103448276,0.6043956043956044,684.0,163.0
1,Chemoradiotherapy alone,c1-p0493,89.76,0.6043956043956044,685.0,163.0
1,Chemoradiotherapy alone,c1-p0494,89.94206896551724,0.6043956043956044,686.0,163.0
1,Chemoradiotherapy alone,c1-p0495,90.12413793103448,0.6043956043956044,687.0,163.0
1,Chemoradiotherapy alone,c1-p0496,90.30620689655171,0.6043956043956044,688.0,163.0
1,Chemoradiotherapy alone,c1-p0497,90.48827586206897,0.6043956043956044,689.0,163.0
1,Chemoradiotherapy alone,c1-p0498,90.6703448275862,0.6043956043956044,690.0,162.0
1,Chemoradiotherapy alone,c1-p0499,90.85241379310345,0.6043956043956044,691.0,162.0
1,Chemoradiotherapy alone,c1-p0500,91.0344827586207,0.6043956043956044,692.0,163.0
1,Chemoradiotherapy alone,c1-p0501,91.21655172413793,0.6043956043956044,693.0,163.0
1,Chemoradiotherapy alone,c1-p0502,91.39862068965517,0.6043956043956044,694.0,163.0
1,Chemoradiotherapy alone,c1-p0503,91.5806896551724,0.6043956043956044,695.0,164.0
1,Chemoradiotherapy alone,c1-p0504,91.76275862068965,0.6043956043956044,696.0,164.0
1,Chemoradiotherapy alone,c1-p0505,91.94482758620688,0.6043956043956044,697.0,164.0
1,Chemoradiotherapy alone,c1-p0506,92.12689655172414,0.6043956043956044,698.0,164.0
1,Chemoradiotherapy alone,c1-p0507,92.30896551724139,0.6043956043956044,699.0,164.0
1,Chemoradiotherapy alone,c1-p0508,92.49103448275862,0.6043956043956044,700.0,164.0
1,Chemoradiotherapy alone,c1-p0509,92.67310344827587,0.6043956043956044,701.0,164.0
1,Chemoradiotherapy alone,c1-p0510,92.8551724137931,0.6043956043956044,702.0,164.0
1,Chemoradiotherapy alone,c1-p0511,93.03724137931034,0.6043956043956044,703.0,164.0
1,Chemoradiotherapy alone,c1-p0512,93.21931034482758,0.6043956043956044,704.0,164.0
1,Chemoradiotherapy alone,c1-p0513,93.40137931034482,0.6043956043956044,705.0,164.0
1,Chemoradiotherapy alone,c1-p0514,93.58344827586207,0.6043956043956044,706.0,164.0
1,Chemoradiotherapy alone,c1-p0515,93.76551724137931,0.6043956043956044,707.0,164.0
1,Chemoradiotherapy alone,c1-p0516,93.94758620689656,0.6043956043956044,708.0,164.0
1,Chemoradiotherapy alone,c1-p0517,94.12965517241379,0.6043956043956044,709.0,164.0
1,Chemoradiotherapy alone,c1-p0518,94.31172413793104,0.6043956043956044,710.0,164.0
1,Chemoradiotherapy alone,c1-p0519,94.49379310344828,0.6043956043956044,711.0,164.0
1,Chemoradiotherapy alone,c1-p0520,94.67586206896551,0.6043956043956044,712.0,164.0
1,Chemoradiotherapy alone,c1-p0521,94.85793103448276,0.6043956043956044,713.0,164.0
1,Chemoradiotherapy alone,c1-p0522,95.03999999999999,0.6043956043956044,714.0,164.0
1,Chemoradiotherapy alone,c1-p0523,95.22206896551724,0.6043956043956044,715.0,164.0
1,Chemoradiotherapy alone,c1-p0524,95.40413793103448,0.6043956043956044,716.0,164.0
1,Chemoradiotherapy alone,c1-p0525,95.58620689655173,0.6043956043956044,717.0,164.0
1,Chemoradiotherapy alone,c1-p0526,95.76827586206898,0.6043956043956044,718.0,164.0
1,Chemoradiotherapy alone,c1-p0527,95.9503448275862,0.6043956043956044,719.0,164.0
1,Chemoradiotherapy alone,c1-p0528,96.13241379310345,0.6043956043956044,720.0,164.0
1,Chemoradiotherapy alone,c1-p0529,96.31448275862068,0.6043956043956044,721.0,164.0
1,Chemoradiotherapy alone,c1-p0530,96.49655172413793,0.6043956043956044,722.0,164.0
1,Chemoradiotherapy alone,c1-p0531,96.67862068965516,0.6043956043956044,723.0,164.0
1,Chemoradiotherapy alone,c1-p0532,96.86068965517241,0.6043956043956044,724.0,164.0
1,Chemoradiotherapy alone,c1-p0533,97.04275862068967,0.6043956043956044,725.0,163.0
1,Chemoradiotherapy alone,c1-p0534,97.2248275862069,0.6043956043956044,726.0,163.0
1,Chemoradiotherapy alone,c1-p0535,97.40689655172415,0.6043956043956044,727.0,164.0
1,Chemoradiotherapy alone,c1-p0536,97.58896551724138,0.6043956043956044,728.0,164.0
1,Chemoradiotherapy alone,c1-p0537,97.77103448275862,0.6043956043956044,729.0,164.0
1,Chemoradiotherapy alone,c1-p0538,97.95310344827585,0.6043956043956044,730.0,164.0
1,Chemoradiotherapy alone,c1-p0539,98.1351724137931,0.6043956043956044,731.0,164.0
1,Chemoradiotherapy alone,c1-p0540,98.31724137931035,0.5741758241758241,732.0,175.0
1,Chemoradiotherapy alone,c1-p0541,98.49931034482758,0.5741758241758241,733.0,175.0
1,Chemoradiotherapy alone,c1-p0542,98.68137931034484,0.5741758241758241,734.0,175.0
1,Chemoradiotherapy alone,c1-p0543,98.86344827586207,0.5741758241758241,735.0,175.0
1,Chemoradiotherapy alone,c1-p0544,99.04551724137932,0.5741758241758241,736.0,175.0
1,Chemoradiotherapy alone,c1-p0545,99.22758620689655,0.5741758241758241,737.0,175.0
1,Chemoradiotherapy alone,c1-p0546,99.40965517241379,0.5741758241758241,738.0,175.0
1,Chemoradiotherapy alone,c1-p0547,99.59172413793104,0.5741758241758241,739.0,175.0
1,Chemoradiotherapy alone,c1-p0548,99.77379310344827,0.5741758241758241,740.0,175.0
1,Chemoradiotherapy alone,c1-p0549,99.95586206896552,0.5741758241758241,741.0,175.0
1,Chemoradiotherapy alone,c1-p0550,100.13793103448275,0.5741758241758241,742.0,175.0
1,Chemoradiotherapy alone,c1-p0551,100.32000000000001,0.5741758241758241,743.0,175.0
1,Chemoradiotherapy alone,c1-p0552,100.50206896551724,0.5741758241758241,744.0,175.0
1,Chemoradiotherapy alone,c1-p0553,100.68413793103448,0.5741758241758241,745.0,175.0
1,Chemoradiotherapy alone,c1-p0554,100.86620689655173,0.5741758241758241,746.0,175.0
1,Chemoradiotherapy alone,c1-p0555,101.04827586206896,0.5741758241758241,747.0,175.0
1,Chemoradiotherapy alone,c1-p0556,101.23034482758621,0.5741758241758241,748.0,174.0
1,Chemoradiotherapy alone,c1-p0557,101.41241379310344,0.5741758241758241,749.0,174.0
1,Chemoradiotherapy alone,c1-p0558,101.59448275862069,0.5741758241758241,750.0,174.0
1,Chemoradiotherapy alone,c1-p0559,101.77655172413793,0.5741758241758241,751.0,174.0
1,Chemoradiotherapy alone,c1-p0560,101.95862068965518,0.5741758241758241,752.0,174.0
1,Chemoradiotherapy alone,c1-p0561,102.14068965517242,0.5686813186813187,753.0,177.0
1,Chemoradiotherapy alone,c1-p0562,102.32275862068965,0.5686813186813187,754.0,177.0
1,Chemoradiotherapy alone,c1-p0563,102.5048275862069,0.5686813186813187,755.0,177.0
1,Chemoradiotherapy alone,c1-p0564,102.68689655172413,0.5686813186813187,756.0,176.0
1,Chemoradiotherapy alone,c1-p0565,102.86896551724138,0.5686813186813187,757.0,176.0
1,Chemoradiotherapy alone,c1-p0566,103.05103448275862,0.5686813186813187,758.0,176.0
1,Chemoradiotherapy alone,c1-p0567,103.23310344827586,0.5686813186813187,759.0,176.0
1,Chemoradiotherapy alone,c1-p0568,103.4151724137931,0.5686813186813187,760.0,176.0
1,Chemoradiotherapy alone,c1-p0569,103.59724137931035,0.5686813186813187,761.0,176.0
1,Chemoradiotherapy alone,c1-p0570,103.77931034482759,0.5686813186813187,762.0,176.0
1,Chemoradiotherapy alone,c1-p0571,103.96137931034482,0.5686813186813187,763.0,177.0
1,Chemoradiotherapy alone,c1-p0572,104.14344827586207,0.5686813186813187,764.0,177.0
1,Chemoradiotherapy alone,c1-p0573,104.32551724137932,0.5686813186813187,765.0,177.0
1,Chemoradiotherapy alone,c1-p0574,104.50758620689655,0.5686813186813187,766.0,177.0
1,Chemoradiotherapy alone,c1-p0575,104.6896551724138,0.5686813186813187,767.0,177.0
1,Chemoradiotherapy alone,c1-p0576,104.87172413793103,0.5686813186813187,768.0,177.0
1,Chemoradiotherapy alone,c1-p0577,105.05379310344827,0.5686813186813187,769.0,177.0
1,Chemoradiotherapy alone,c1-p0578,105.23586206896552,0.5686813186813187,770.0,177.0
1,Chemoradiotherapy alone,c1-p0579,105.41793103448276,0.5686813186813187,771.0,177.0
1,Chemoradiotherapy alone,c1-p0580,105.60000000000001,0.5686813186813187,772.0,177.0
1,Chemoradiotherapy alone,c1-p0581,105.78206896551724,0.5686813186813187,773.0,177.0
1,Chemoradiotherapy alone,c1-p0582,105.96413793103449,0.5686813186813187,774.0,177.0
1,Chemoradiotherapy alone,c1-p0583,106.14620689655172,0.5686813186813187,775.0,177.0
1,Chemoradiotherapy alone,c1-p0584,106.32827586206896,0.5686813186813187,776.0,177.0
1,Chemoradiotherapy alone,c1-p0585,106.5103448275862,0.5686813186813187,777.0,177.0
1,Chemoradiotherapy alone,c1-p0586,106.69241379310344,0.5686813186813187,778.0,177.0
1,Chemoradiotherapy alone,c1-p0587,106.8744827586207,0.5686813186813187,779.0,177.0
1,Chemoradiotherapy alone,c1-p0588,107.05655172413793,0.5686813186813187,780.0,177.0
1,Chemoradiotherapy alone,c1-p0589,107.23862068965518,0.5686813186813187,781.0,177.0
1,Chemoradiotherapy alone,c1-p0590,107.42068965517241,0.5686813186813187,782.0,177.0
1,Chemoradiotherapy alone,c1-p0591,107.60275862068966,0.5686813186813187,783.0,177.0
1,Chemoradiotherapy alone,c1-p0592,107.7848275862069,0.5686813186813187,784.0,177.0
1,Chemoradiotherapy alone,c1-p0593,107.96689655172413,0.5686813186813187,785.0,177.0
