curve_id,curve_name,point_id,time,survival,x_pixel,y_pixel
2,Sorafenib,c2-p0421,33.58050221565731,0.07171314741035857,541.0,273.0
2,Sorafenib,c2-p0422,33.6602658788774,0.07171314741035857,542.0,273.0
2,Sorafenib,c2-p0423,33.74002954209749,0.07171314741035857,543.0,273.0
2,Sorafenib,c2-p0424,33.81979320531757,0.07171314741035857,544.0,273.0
2,Sorafenib,c2-p0425,33.89955686853767,0.07171314741035857,545.0,273.0
2,Sorafenib,c2-p0426,33.97932053175776,0.07171314741035857,546.0,273.0
2,Sorafenib,c2-p0427,34.05908419497784,0.07171314741035857,547.0,273.0
2,Sorafenib,c2-p0428,34.138847858197934,0.07171314741035857,548.0,273.0
2,Sorafenib,c2-p0429,34.21861152141802,0.07171314741035857,549.0,273.0
2,Sorafenib,c2-p0430,34.29837518463811,0.07171314741035857,550.0,273.0
2,Sorafenib,c2-p0431,34.378138847858196,0.07171314741035857,551.0,273.0
2,Sorafenib,c2-p0432,34.45790251107829,0.07171314741035857,552.0,273.0
2,Sorafenib,c2-p0433,34.53766617429837,0.07171314741035857,553.0,273.0
2,Sorafenib,c2-p0434,34.617429837518465,0.07171314741035857,554.0,273.0
2,Sorafenib,c2-p0435,34.69719350073855,0.07171314741035857,555.0,273.0
2,Sorafenib,c2-p0436,34.77695716395864,0.07171314741035857,556.0,272.0
2,Sorafenib,c2-p0437,34.85672082717873,0.07171314741035857,557.0,273.0
