curve_id,curve_name,point_id,time,survival,x_pixel,y_pixel
1,Tislelizumab plus chemotherapy,c1-p0103,10.24698795180723,0.931159420289855,269.0,24.0
1,Tislelizumab plus chemotherapy,c1-p0104,10.328313253012048,0.931159420289855,270.0,24.0
1,Tislelizumab plus chemotherapy,c1-p0105,10.409638554216867,0.927536231884058,271.0,25.0
1,Tislelizumab plus chemotherapy,c1-p0106,10.490963855421686,0.927536231884058,272.0,25.0
1,Tislelizumab plus chemotherapy,c1-p0107,10.572289156626505,0.9202898550724637,273.0,27.0
1,Tislelizumab plus chemotherapy,c1-p0108,10.653614457831326,0.9202898550724637,274.0,27.0
1,Tislelizumab plus chemotherapy,c1-p0109,10.734939759036145,0.9202898550724637,275.0,27.0
1,Tislelizumab plus chemotherapy,c1-p0110,10.816265060240964,0.9166666666666667,276.0,28.0
1,Tislelizumab plus chemotherapy,c1-p0111,10.897590361445785,0.9166666666666667,277.0,28.0
1,Tislelizumab plus chemotherapy,c1-p0112,10.978915662650602,0.9094202898550725,278.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0113,11.06024096385542,0.9094202898550725,279.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0114,11.141566265060241,0.9094202898550725,280.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0115,11.22289156626506,0.9094202898550725,281.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0116,11.30421686746988,0.9094202898550725,282.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0117,11.3855421686747,0.9094202898550725,283.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0118,11.466867469879519,0.9094202898550725,284.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0119,11.548192771084338,0.9094202898550725,285.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0120,11.629518072289157,0.9094202898550725,286.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0121,11.710843373493976,0.9094202898550725,287.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0122,11.792168674698795,0.9094202898550725,288.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0123,11.873493975903614,0.9094202898550725,289.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0124,11.954819277108435,0.9094202898550725,290.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0125,12.036144578313253,0.9094202898550725,291.0,30.0
1,Tislelizumab plus chemotherapy,c1-p0126,12.117469879518072,0.894927536231884,292.0,34.0
1,Tislelizumab plus chemotherapy,c1-p0127,12.198795180722891,0.894927536231884,293.0,34.0
1,Tislelizumab plus chemotherapy,c1-p0128,12.28012048192771,0.894927536231884,294.0,34.0
1,Tislelizumab plus chemotherapy,c1-p0129,12.36144578313253,0.894927536231884,295.0,34.0
1,Tislelizumab plus chemotherapy,c1-p0130,12.44277108433735,0.894927536231884,296.0,34.0
1,Tislelizumab plus chemotherapy,c1-p0131,12.524096385542169,0.894927536231884,297.0,34.0
1,Tislelizumab plus chemotherapy,c1-p0132,12.605421686746988,0.894927536231884,298.0,34.0
1,Tislelizumab plus chemotherapy,c1-p0133,12.686746987951807,0.894927536231884,299.0,34.0
1,Tislelizumab plus chemotherapy,c1-p0134,12.768072289156626,0.8876811594202898,300.0,36.0
1,Tislelizumab plus chemotherapy,c1-p0135,12.849397590361445,0.8876811594202898,301.0,36.0
1,Tislelizumab plus chemotherapy,c1-p0136,12.930722891566266,0.8840579710144928,302.0,37.0
1,Tislelizumab plus chemotherapy,c1-p0137,13.012048192771084,0.8840579710144928,303.0,37.0
1,Tislelizumab plus chemotherapy,c1-p0138,13.093373493975903,0.8840579710144928,304.0,37.0
1,Tislelizumab plus chemotherapy,c1-p0139,13.174698795180724,0.8804347826086957,305.0,38.0
1,Tislelizumab plus chemotherapy,c1-p0140,13.256024096385541,0.8804347826086957,306.0,38.0
1,Tislelizumab plus chemotherapy,c1-p0141,13.33734939759036,0.8804347826086957,307.0,38.0
1,Tislelizumab plus chemotherapy,c1-p0142,13.418674698795181,0.8804347826086957,308.0,38.0
1,Tislelizumab plus chemotherapy,c1-p0143,13.5,0.8804347826086957,309.0,38.0
1,Tislelizumab plus chemotherapy,c1-p0144,13.58132530120482,0.8804347826086957,310.0,38.0
1,Tislelizumab plus chemotherapy,c1-p0145,13.662650602409638,0.8804347826086957,311.0,38.0
1,Tislelizumab plus chemotherapy,c1-p0146,13.743975903614459,0.8623188405797102,312.0,43.0
1,Tislelizumab plus chemotherapy,c1-p0147,13.825301204819278,0.8623188405797102,313.0,43.0
1,Tislelizumab plus chemotherapy,c1-p0148,13.906626506024095,0.8623188405797102,314.0,43.0
1,Tislelizumab plus chemotherapy,c1-p0149,13.987951807228916,0.8623188405797102,315.0,43.0
1,Tislelizumab plus chemotherapy,c1-p0150,14.069277108433736,0.8623188405797102,316.0,43.0
1,Tislelizumab plus chemotherapy,c1-p0151,14.150602409638553,0.8623188405797102,317.0,43.0
1,Tislelizumab plus chemotherapy,c1-p0152,14.231927710843374,0.8623188405797102,318.0,43.0
1,Tislelizumab plus chemotherapy,c1-p0153,14.313253012048193,0.8623188405797102,319.0,43.0
1,Tislelizumab plus chemotherapy,c1-p0154,14.39457831325301,0.8623188405797102,320.0,43.0
1,Tislelizumab plus chemotherapy,c1-p0155,14.475903614457831,0.8623188405797102,321.0,43.0
1,Tislelizumab plus chemotherapy,c1-p0156,14.557228915662652,0.8442028985507247,322.0,48.0
1,Tislelizumab plus chemotherapy,c1-p0157,14.638554216867469,0.8297101449275363,323.0,52.0
1,Tislelizumab plus chemotherapy,c1-p0158,14.71987951807229,0.8297101449275363,324.0,52.0
1,Tislelizumab plus chemotherapy,c1-p0159,14.80120481927711,0.826086956521739,325.0,53.0
1,Tislelizumab plus chemotherapy,c1-p0160,14.882530120481928,0.826086956521739,326.0,53.0
1,Tislelizumab plus chemotherapy,c1-p0161,14.963855421686747,0.822463768115942,327.0,54.0
1,Tislelizumab plus chemotherapy,c1-p0162,15.045180722891567,0.822463768115942,328.0,54.0
1,Tislelizumab plus chemotherapy,c1-p0163,15.126506024096384,0.822463768115942,329.0,54.0
1,Tislelizumab plus chemotherapy,c1-p0164,15.207831325301205,0.822463768115942,330.0,54.0
1,Tislelizumab plus chemotherapy,c1-p0165,15.289156626506026,0.822463768115942,331.0,54.0
1,Tislelizumab plus chemotherapy,c1-p0166,15.370481927710843,0.822463768115942,332.0,54.0
1,Tislelizumab plus chemotherapy,c1-p0167,15.451807228915662,0.822463768115942,333.0,54.0
1,Tislelizumab plus chemotherapy,c1-p0168,15.533132530120483,0.822463768115942,334.0,54.0
1,Tislelizumab plus chemotherapy,c1-p0169,15.6144578313253,0.822463768115942,335.0,54.0
1,Tislelizumab plus chemotherapy,c1-p0170,15.69578313253012,0.8152173913043478,336.0,56.0
1,Tislelizumab plus chemotherapy,c1-p0171,15.777108433734941,0.8152173913043478,337.0,56.0
1,Tislelizumab plus chemotherapy,c1-p0172,15.858433734939759,0.8152173913043478,338.0,56.0
1,Tislelizumab plus chemotherapy,c1-p0173,15.93975903614458,0.8152173913043478,339.0,56.0
1,Tislelizumab plus chemotherapy,c1-p0174,16.0210843373494,0.8152173913043478,340.0,56.0
1,Tislelizumab plus chemotherapy,c1-p0175,16.102409638554217,0.8152173913043478,341.0,56.0
1,Tislelizumab plus chemotherapy,c1-p0176,16.183734939759038,0.8152173913043478,342.0,56.0
1,Tislelizumab plus chemotherapy,c1-p0177,16.265060240963855,0.8079710144927535,343.0,58.0
1,Tislelizumab plus chemotherapy,c1-p0178,16.346385542168676,0.7971014492753623,344.0,61.0
1,Tislelizumab plus chemotherapy,c1-p0179,16.427710843373493,0.7971014492753623,345.0,61.0
1,Tislelizumab plus chemotherapy,c1-p0180,16.509036144578314,0.7971014492753623,346.0,61.0
1,Tislelizumab plus chemotherapy,c1-p0181,16.59036144578313,0.7898550724637681,347.0,63.0
1,Tislelizumab plus chemotherapy,c1-p0182,16.67168674698795,0.7898550724637681,348.0,63.0
1,Tislelizumab plus chemotherapy,c1-p0183,16.753012048192772,0.7898550724637681,349.0,63.0
1,Tislelizumab plus chemotherapy,c1-p0184,16.83433734939759,0.7898550724637681,350.0,63.0
1,Tislelizumab plus chemotherapy,c1-p0185,16.91566265060241,0.786231884057971,351.0,64.0
1,Tislelizumab plus chemotherapy,c1-p0186,16.996987951807228,0.786231884057971,352.0,64.0
1,Tislelizumab plus chemotherapy,c1-p0187,17.07831325301205,0.7789855072463768,353.0,66.0
1,Tislelizumab plus chemotherapy,c1-p0188,17.15963855421687,0.7789855072463768,354.0,66.0
1,Tislelizumab plus chemotherapy,c1-p0189,17.240963855421686,0.7789855072463768,355.0,66.0
1,Tislelizumab plus chemotherapy,c1-p0190,17.322289156626507,0.7717391304347827,356.0,68.0
1,Tislelizumab plus chemotherapy,c1-p0191,17.403614457831324,0.7717391304347827,357.0,68.0
1,Tislelizumab plus chemotherapy,c1-p0192,17.484939759036145,0.7717391304347827,358.0,67.0
1,Tislelizumab plus chemotherapy,c1-p0193,17.566265060240962,0.7717391304347827,359.0,68.0
1,Tislelizumab plus chemotherapy,c1-p0194,17.647590361445783,0.7717391304347827,360.0,68.0
1,Tislelizumab plus chemotherapy,c1-p0195,17.7289156626506,0.7681159420289855,361.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0196,17.81024096385542,0.7681159420289855,362.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0197,17.89156626506024,0.7681159420289855,363.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0198,17.97289156626506,0.7681159420289855,364.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0199,18.05421686746988,0.7681159420289855,365.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0200,18.1355421686747,0.7681159420289855,366.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0201,18.216867469879517,0.7681159420289855,367.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0202,18.298192771084338,0.7681159420289855,368.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0203,18.37951807228916,0.7681159420289855,369.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0204,18.460843373493976,0.7681159420289855,370.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0205,18.542168674698797,0.7681159420289855,371.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0206,18.623493975903614,0.7681159420289855,372.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0207,18.70481927710843,0.7681159420289855,373.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0208,18.78614457831325,0.7681159420289855,374.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0209,18.867469879518072,0.7681159420289855,375.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0210,18.94879518072289,0.7681159420289855,376.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0211,19.03012048192771,0.7681159420289855,377.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0212,19.11144578313253,0.7681159420289855,378.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0213,19.19277108433735,0.7681159420289855,379.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0214,19.27409638554217,0.7681159420289855,380.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0215,19.35542168674699,0.7681159420289855,381.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0216,19.436746987951807,0.7681159420289855,382.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0217,19.518072289156628,0.7681159420289855,383.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0218,19.59939759036145,0.7681159420289855,384.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0219,19.680722891566266,0.7681159420289855,385.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0220,19.762048192771083,0.7681159420289855,386.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0221,19.843373493975903,0.7681159420289855,387.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0222,19.92469879518072,0.7681159420289855,388.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0223,20.00602409638554,0.7681159420289855,389.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0224,20.087349397590362,0.7681159420289855,390.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0225,20.16867469879518,0.7681159420289855,391.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0226,20.25,0.7681159420289855,392.0,69.0
1,Tislelizumab plus chemotherapy,c1-p0227,20.33132530120482,0.7572463768115942,393.0,72.0
1,Tislelizumab plus chemotherapy,c1-p0228,20.412650602409638,0.7572463768115942,394.0,72.0
1,Tislelizumab plus chemotherapy,c1-p0229,20.49397590361446,0.7572463768115942,395.0,72.0
1,Tislelizumab plus chemotherapy,c1-p0230,20.57530120481928,0.7572463768115942,396.0,72.0
1,Tislelizumab plus chemotherapy,c1-p0231,20.656626506024097,0.7572463768115942,397.0,72.0
1,Tislelizumab plus chemotherapy,c1-p0232,20.737951807228917,0.75,398.0,74.0
1,Tislelizumab plus chemotherapy,c1-p0233,20.819277108433734,0.75,399.0,74.0
1,Tislelizumab plus chemotherapy,c1-p0234,20.90060240963855,0.75,400.0,74.0
1,Tislelizumab plus chemotherapy,c1-p0235,20.981927710843372,0.75,401.0,74.0
1,Tislelizumab plus chemotherapy,c1-p0236,21.063253012048193,0.75,402.0,74.0
1,Tislelizumab plus chemotherapy,c1-p0237,21.14457831325301,0.75,403.0,73.0
1,Tislelizumab plus chemotherapy,c1-p0238,21.22590361445783,0.75,404.0,73.0
1,Tislelizumab plus chemotherapy,c1-p0239,21.30722891566265,0.7463768115942028,405.0,75.0
1,Tislelizumab plus chemotherapy,c1-p0240,21.38855421686747,0.7282608695652175,406.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0241,21.46987951807229,0.7282608695652175,407.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0242,21.55120481927711,0.7282608695652175,408.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0243,21.632530120481928,0.7282608695652175,409.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0244,21.71385542168675,0.7282608695652175,410.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0245,21.79518072289157,0.7282608695652175,411.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0246,21.876506024096386,0.7282608695652175,412.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0247,21.957831325301203,0.7282608695652175,413.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0248,22.039156626506024,0.7282608695652175,414.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0249,22.12048192771084,0.7282608695652175,415.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0250,22.201807228915662,0.7282608695652175,416.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0251,22.283132530120483,0.7282608695652175,417.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0252,22.3644578313253,0.7282608695652175,418.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0253,22.44578313253012,0.7282608695652175,419.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0254,22.52710843373494,0.7282608695652175,420.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0255,22.60843373493976,0.7282608695652175,421.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0256,22.68975903614458,0.7282608695652175,422.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0257,22.7710843373494,0.7282608695652175,423.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0258,22.852409638554217,0.7282608695652175,424.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0259,22.933734939759038,0.7282608695652175,425.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0260,23.015060240963855,0.7282608695652175,426.0,80.0
1,Tislelizumab plus chemotherapy,c1-p0261,23.096385542168676,0.7065217391304347,427.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0262,23.177710843373493,0.7065217391304347,428.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0263,23.259036144578314,0.7065217391304347,429.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0264,23.34036144578313,0.7065217391304347,430.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0265,23.42168674698795,0.7065217391304347,431.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0266,23.503012048192772,0.7065217391304347,432.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0267,23.58433734939759,0.7065217391304347,433.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0268,23.66566265060241,0.7065217391304347,434.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0269,23.746987951807228,0.7065217391304347,435.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0270,23.82831325301205,0.7065217391304347,436.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0271,23.90963855421687,0.7065217391304347,437.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0272,23.990963855421686,0.7065217391304347,438.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0273,24.072289156626507,0.7065217391304347,439.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0274,24.153614457831324,0.7065217391304347,440.0,86.0
1,Tislelizumab plus chemotherapy,c1-p0275,24.234939759036145,0.6920289855072465,441.0,90.0
1,Tislelizumab plus chemotherapy,c1-p0276,24.316265060240962,0.6920289855072465,442.0,90.0
1,Tislelizumab plus chemotherapy,c1-p0277,24.397590361445783,0.6920289855072465,443.0,90.0
1,Tislelizumab plus chemotherapy,c1-p0278,24.4789156626506,0.6884057971014493,444.0,91.0
1,Tislelizumab plus chemotherapy,c1-p0279,24.56024096385542,0.6884057971014493,445.0,91.0
